clinker,flyash,slag,limestone,temp,fuel,cost,emissions,risk,strength
74.62601506828877,8.896532754084735,8.605659696660338,14.042685749738052,1478.2561868596476,118.87135630257958,117.8995933471791,0.7246263767557388,0.2045354815138959,87.72687409986453
81.16952400783063,8.488136456999667,7.423191569082116,14.211272011233824,1414.1689324457825,82.64536896225444,115.47779893314885,0.6575470341354233,0.22688932184933286,88.01612217707603
79.3993214530832,4.9717421501767305,19.011524370071637,2.2641830314171196,1441.1275592431266,93.9288416784988,118.65482248311288,0.6798471943284834,0.1175133604389457,86.54849699631848
93.52471705276962,4.773137212495157,16.15387701554169,7.90456784597499,1450.5711141903657,80.29291311507929,130.03010425690115,0.7158249212492624,0.06563661363593921,87.10417923126603
84.76284858082363,2.0328968320847047,23.75135719974964,8.428250002592511,1414.4924275233302,86.92008405416954,125.39254444014453,0.6883811904009987,0.254890624478852,86.22104472148466
91.06662837020258,14.3770773590156,10.704502337102266,6.403707352567459,1412.680201913472,83.9038612394043,128.1413351875666,0.7130306104138957,0.26184372952099333,86.34880369161493
90.75364244586486,21.60499421315631,13.803691318325845,5.672208713048344,1427.2249375885215,95.94471014595072,134.27026119947908,0.7451018112494525,0.2201013686518391,84.47114808518506
73.87320824142277,13.8711531438848,7.4844251977866865,2.6667879111545334,1484.3335197626063,106.37701413874892,112.75768327410113,0.6856899828559666,0.24798791735520054,87.02625848333246
87.93596379022398,16.553079035827814,12.681487599080313,10.306293541941297,1494.4157662969365,100.51488340166112,131.22345976218844,0.743105483423327,0.30978253138940665,85.59371515728942
79.04164019291721,22.67738630909199,7.036100846598726,12.29486869791244,1404.5788172826394,109.48536065383755,123.33846931750499,0.7215276208435605,0.3181630946680406,85.50663869896532
92.19285242470711,4.200005345322472,19.350874090368333,2.671815129523555,1468.9869780818913,83.32646838312438,129.7230597878868,0.7173265867024606,0.1655875287165287,86.6271128298744
75.42085629690334,11.29115212239505,33.03346508649577,11.316416607458079,1428.5874210261497,82.8360089351458,122.4826634613528,0.6279003205771507,0.24919503390211706,82.85006959838348
83.01687884976717,6.273629546409618,18.945455635491236,5.435461132454722,1458.970728914919,107.68085739192583,126.79074846009927,0.73734501465867,0.12051090012029725,86.32380269419984
82.71444459029021,4.163844951184376,24.032797940611367,1.5435831437752578,1491.6874326866528,114.9588084900281,129.34848049920618,0.7561354978711023,0.29302709210865097,85.78242856512804
75.37184326374778,10.862676516920883,31.735223742923562,9.503755048047953,1454.7216825182982,95.01003296630006,124.21215721579166,0.661730269440316,0.1606584268435286,83.16401813457374
82.952037872664,13.082597797412316,17.53035580015829,14.21996409143175,1430.0448966747754,85.66808617453194,124.53083097918235,0.6753688401201754,0.19161437741883497,85.34309934589625
79.71028097582321,3.943216270146785,7.564694815693528,14.374225199846597,1469.4119148958864,100.09827552992536,116.85591699285435,0.6987541466068629,0.13216274578530657,88.81674343893812
74.5327918047178,16.898560911670348,5.871697440148483,0.2683021139068237,1429.6259550009909,100.69244102848538,111.71635455570586,0.6732359918545274,0.18111541644106652,86.76904393603293
74.9130447960487,15.159756590165705,4.113938420958695,1.8712058265736353,1462.4762287806598,111.31095103151661,113.58887569620951,0.7049641480675022,0.13037613934457465,87.4047827252501
72.16588124152453,24.75089087985227,26.965856304999484,14.122402608027167,1474.7085059902743,82.38352585834537,120.48097096318355,0.6095447489213708,0.29436100902287754,81.50604596639059
92.53988956660292,18.480933058685995,33.713111125415956,12.361870944656156,1480.9266193110632,103.95274005467724,148.44549994688316,0.7769020923777616,0.3112152291076217,81.41926469379965
75.31638993270873,18.211055841078853,7.818224945961026,6.168055109764122,1489.6974360754607,118.90769403088959,119.46755111817352,0.7283525904332117,0.2859422428730057,86.17649440235638
88.86880841527945,15.459294609241416,33.58184572075086,2.351568778841488,1457.7619609353953,110.44679831671286,143.12936553616169,0.775812279467013,0.18593322566695353,81.9925199400014
71.38442298386245,14.490776827244497,17.70028523282541,14.341649074770759,1451.0442379626704,106.6118215222055,117.79849206522339,0.6732813209274533,0.11902553002583693,85.05617053453274
77.51901807277599,14.35284028023334,21.596896487398336,13.947622352242226,1493.9798894197104,112.83410839189423,127.63796751459672,0.7229103483793777,0.332710621255895,84.37277513315787
93.17741868619922,12.254208372699768,12.791904881512389,3.2721208439856158,1450.593520397559,93.20163006570144,132.39603769121828,0.75014601228651,0.07810594175043101,86.3552521355978
87.80656153867116,23.065137348423065,9.674610948096106,13.072116190501907,1465.1199046959146,102.97420138244692,132.67954988330075,0.7493122119488749,0.1738187683691303,84.95640940063288
76.29693787158662,13.781330461146954,1.19889854286579,14.102993379429138,1467.71824514016,109.92777939515545,115.30261062906091,0.7083567061322651,0.1409380369696649,88.18541290836131
81.4035600790824,4.118175186779091,29.968329243056147,6.973502339781598,1411.8887804347962,112.05005360153066,131.29761309391054,0.7411088404994685,0.2928156111155246,84.71154464912087
79.62044977483443,12.340582287495927,22.314257289896066,11.01761991367726,1444.8416825169738,115.98399478234019,129.79571394745548,0.7427625467084332,0.13051520659763796,84.60821098592872
86.61289271639562,22.390721263151637,3.338606543594672,0.12913705177702794,1410.1791544897892,81.53696000282352,120.30741597294623,0.6830211747689828,0.2762922109712929,86.2310313078643
76.04361020078494,12.013289026097196,29.534470843528943,1.7181865218950048,1471.0031545194304,80.1025610317292,119.03580991992165,0.6235161244429627,0.23757183180446045,83.35495275097706
82.77932235932882,9.620604747780234,12.533818204686323,3.24300967142727,1436.6667695722088,95.23553487678267,120.9112508381774,0.7012509400414677,0.13312942099635594,86.88101400864244
83.17897903723168,5.973292993574492,13.093170454660912,9.054092546521236,1484.5269851220066,118.89094388248643,127.36088339356245,0.7695842828164283,0.2298343159547394,87.44246119122992
70.9349927972051,12.391815728914674,14.597403814184998,13.787572489739334,1408.122893835402,113.00065872107473,116.56234906380313,0.688810556604336,0.30848320385787875,86.00196008307279
74.8712944657385,3.5428052138327617,18.847755999158096,11.139700527081207,1416.123239760193,93.2055802917209,114.93474930900528,0.6540499207619457,0.2468128959065307,86.83807977945621
83.40105661523897,12.956892174539622,1.039565020644067,14.62720150066125,1420.4140042570768,102.96929821746178,120.95854468869841,0.7261695822388976,0.18991935030016688,88.3642805099666
93.11348654242674,3.0153911763284027,13.604904586772285,13.103428321574949,1455.1456101132626,89.28077331107609,130.98822035658634,0.7388319696187534,0.07558893785561502,87.88721895216351
92.35815397229692,24.50654934481509,12.948124894612311,1.8664774792898708,1442.7819174536621,115.17657929890089,140.27224037391036,0.8073747303914813,0.1484544354499716,84.09915013828592
74.44858895200605,20.583829577696683,5.42745031298696,13.002380550108155,1472.9011788042708,100.42027404424758,114.99184167194996,0.672031859321925,0.20364255578939275,86.17976729260297
86.41879000075234,8.210868307531921,11.099432588825008,12.952353647497311,1482.6163946990096,80.31915446414084,122.0000089633647,0.6785922800035442,0.22101287618411858,87.39812710975328
93.51917883089278,21.714997157991988,22.580338424939516,9.719863848199752,1428.139382715834,110.7309626965483,145.9881996845025,0.8010223844125224,0.24218909316962442,82.85539353037608
83.71111147701684,4.407251944019788,3.085962514821541,0.5495249395951868,1403.4238686725746,85.5281943428576,112.74488441515197,0.6789622794143397,0.255360300013651,89.54668828021066
94.07788147800177,16.032995668327594,23.770595387472337,0.2110130457082171,1475.1240841953704,114.93729623858675,144.58009917101379,0.8157333072275522,0.24503119414425184,83.67207435349091
71.23105570049894,10.784918023573042,26.209945173500344,5.694634104179004,1468.4212597326732,114.2785306414738,120.88921885039173,0.6939429282237461,0.2206287768535883,84.18275214598665
92.84528989392957,17.881409350245857,23.638717503711074,0.4464462958594445,1433.1575568803466,94.40310404176911,138.87793629842596,0.7517664632600838,0.20877259616013755,83.35997693564418
87.40998138761303,14.021518948227396,5.591439183748764,3.5728487280885455,1417.1611094675272,109.8258072867171,127.24804399511127,0.7664146626877762,0.22303332705829226,87.34309852145887
71.90953943922649,16.167134060875224,11.222643937475254,5.071324217690141,1423.2756477376504,108.26048136521287,114.16212821236746,0.6806544298785351,0.23197201642834647,85.92913127302718
82.9372532401921,9.340740491851285,7.290223643919217,12.773100528133908,1418.260985148964,103.1613110734972,122.18150030048521,0.7242722505168007,0.2085879666624916,87.88527924804173
86.1037313343777,14.19732497441703,8.752253705038516,11.41524926352108,1461.855409056197,84.52908818009197,122.99056990354696,0.6887260364097404,0.12812578131935165,86.73644024009899
74.46350034703106,5.955436177503859,16.89504943777163,9.777870324902537,1439.8723846851055,106.10183042152006,117.0716380570028,0.6880185020021692,0.1302625327262366,86.754457160859
83.11514199645134,7.394964017081235,15.559868647130015,0.4092285676087065,1484.6873395441535,108.0169878365136,124.61418469420393,0.7388020614236076,0.2423011957134011,86.7354849701434
75.22044483055164,22.722723889131622,24.230219053058303,1.079073506699818,1464.0935980521554,113.53146461181963,126.61701553390644,0.7127954362734912,0.2208859294262433,82.3721921923291
91.29831598140515,12.417312594047619,27.108784525748185,7.457105407777908,1457.542802752227,100.5867199084048,140.21628063090412,0.7609589746459104,0.15629230512052286,83.72252779640075
90.25674725277177,7.853841599726189,0.40644497656542933,14.429975518458999,1433.3957267720066,117.62640190442879,129.87350048502532,0.8032018484094524,0.10780222586884193,89.40722062249243
85.90273015853653,19.529978237497154,13.987655478692048,2.5567054287145092,1432.9043731186302,115.29825984247655,132.6073954519775,0.7738244608912512,0.1860310355554164,84.8149756879656
86.83851096687721,9.321841095565128,32.499142860065184,12.06281850585597,1437.8759155182108,89.36646073838178,135.472555939392,0.7061282726435744,0.18608337427583677,83.30527564443085
80.75033079514904,2.384330296042764,4.613306929222841,2.0993001981826627,1482.2080241625908,95.98398856255886,112.57519631792074,0.6926944046496972,0.18203303248875105,89.63679323176989
88.6522371009226,9.382462606098896,19.861041558180055,2.5028592992080334,1457.3625858370272,84.50131994565172,128.019150127448,0.7020279406276685,0.12454344167797263,85.59209015194928
70.80601309667078,8.244122599142525,17.774952823088164,7.516939874847268,1484.8938450053045,80.06661397935302,107.61147743651374,0.5959180878997101,0.27091442509987274,86.17834992323078
92.84936331776275,2.599629828014602,22.433607110232632,5.035191373060456,1449.9018577930638,107.80143432749641,137.82852354185485,0.7893031735352445,0.07559042184942291,86.35759328395505
86.8430418764808,23.37484952852322,33.96971062486504,9.733946676767529,1441.3455148692224,83.40266866384985,138.5314719794278,0.6894534421103038,0.2153061061140529,80.4828072448385
84.60609130019125,7.744484644558447,27.275699052839617,5.611975199791701,1401.5523199480576,86.03742422618393,127.92654378048304,0.6850867671593192,0.347298951351906,84.54178478229126
78.76776007292194,16.20262118221272,3.5968946678221063,7.95856743053967,1490.8710824608477,97.58462840347491,115.66200306899636,0.68676769991257,0.26621843970849896,87.3091789363573
90.28183340541335,17.8446826894931,21.20451375515027,9.703132410897606,1415.2451856329499,82.51042322721055,133.92323773438483,0.7050088104146096,0.2909216611691807,83.80923701006483
88.19228757915266,6.2045121198023025,6.7500139741729726,8.362929422267317,1411.5904569698382,89.60678419812677,122.4188802678808,0.7139085055453065,0.23091129343273475,88.55372252836813
85.26847632662606,5.1427353506810825,26.908619867351398,8.317491132810877,1420.913464678099,87.53026168477084,128.5656476668274,0.6927442334321451,0.2415867422636025,85.08157177853954
87.44670998411114,10.487666578221196,19.898267561783484,1.936559137699334,1413.778249902871,89.02254926895279,128.06028676456472,0.7083583653696512,0.2722665529056588,85.38437561090824
90.07563868792386,22.98514593032144,9.231623948312421,10.75538546351939,1499.749656872935,119.4073380963111,138.3255600949903,0.8072376497812713,0.3453985940005767,85.05149638570293
92.82166718305865,24.07064315004867,14.469849742789753,3.0655222542524396,1464.3267183660857,83.8032494819717,134.10502352493302,0.7219628512605787,0.18725507050894397,83.90172856493847
90.64130818567781,10.817231324995802,5.436492698808318,7.6611429165903795,1449.1553692492848,91.96607662568282,126.17389266766752,0.7333718825267204,0.05298432582498821,87.95386835930834
74.2142601287852,14.573724158918955,10.646593992747471,11.427198817938494,1438.4646727989607,95.57073693520543,114.0704822589207,0.6572229290946975,0.14490907020262545,86.32357851787883
79.95279182067962,4.987008879282809,28.882477199545846,7.424245452320997,1418.7636213513522,93.6787499256605,125.15493164565258,0.6820526568504175,0.25788476783836584,84.75100253112205
92.30205482236099,2.7361559552909753,21.034786304304205,11.78624489189483,1430.5254163815412,101.7444242583527,136.48508398788158,0.7694701757407827,0.16868574487107973,86.58710140734632
75.32302102234272,18.911451865927305,19.657517849837696,5.151111851865399,1450.3745957599604,84.53385709979199,117.15125239525933,0.6321406602467168,0.12693384590241136,83.89655096077
70.23050416608866,21.64505681645012,1.5297290084935495,12.98200851086546,1496.6755493092196,98.74954663156103,108.47458511939875,0.6452088774403364,0.32244109568875173,86.69549348637388
70.09404279167916,22.324464860160337,23.779939806120687,1.4227873775680622,1432.2222166409024,100.57956486977297,117.78588287152668,0.6496165062916799,0.24701404521097284,82.52647187885799
73.81224920700394,7.099862934785383,25.444885775360994,11.538384876052923,1482.508197892449,102.8335467853756,120.56564475425854,0.6754482393358223,0.2725507371786765,84.99186387088247
79.17183083251791,14.166320158882062,0.13484399686707949,13.123931806585931,1454.5518074436052,113.33856044486727,118.56342917373378,0.7330000811163474,0.06731886802023752,88.30887924440925
88.2303355859261,3.6739408611235094,29.710715290336264,14.325441002695417,1415.5986362271908,89.54587842603314,134.3583704863387,0.7139377214190048,0.2721607873184253,84.8391534270073
76.56939898518144,16.142420970881506,8.367171604857447,13.984599951294081,1427.531232592585,107.02155791021256,119.16339240415827,0.7016497068207976,0.1927338167939292,86.45280134986565
87.06415247058445,13.152687963372783,10.332447932829668,8.642597053278044,1471.0981695730504,82.9603959831832,123.5567068020422,0.6893759092234812,0.17594625555385948,86.63906620069046
83.11820660015594,9.378857003945848,22.194979771250487,1.0378914391258003,1449.0869650037341,101.2776350881073,127.0384522084456,0.7199479628975192,0.09928668530691839,85.16839331360066
79.54028329177157,20.514633462115796,14.139710618153739,4.140142676727376,1478.4392494457215,80.37781522439222,118.15450053441852,0.642644369910099,0.24707871288587321,84.60830107631463
81.80527491697498,18.440251292534587,34.35205929053314,1.947342106962604,1463.063911838524,107.00748934311548,135.9974754960531,0.729098663474842,0.22369649094182353,81.31048898489676
72.74768856508875,20.70326273439389,12.775545500820614,0.5375268280075896,1402.6624852387747,112.6737847576475,117.34238437857218,0.697411962288129,0.35162862138159245,84.82203486632464
81.53402308722362,0.10046836925069469,16.056905816221963,7.800664138620858,1441.008667828578,103.71717205218928,121.44074706931089,0.718461702954054,0.09342878341352834,87.97138651173225
81.71929518325265,13.273752695153846,24.037652715035698,2.8882657087480106,1447.2855577000378,108.10113922841681,129.64962985483962,0.7317094895516435,0.12550642773037976,84.12519901632918
80.83477860469314,6.868022751791611,11.278321462084936,1.8673288535400485,1433.7426862757543,95.38850044877643,117.15322570248075,0.691470388931213,0.13572560126285815,87.60975559747699
82.05165848428923,7.6457418604276075,29.607452047548037,2.062003483016148,1454.092042647802,107.00280256036822,130.67040903255122,0.7303790542115496,0.1322197949629365,84.13578292582261
88.11314712145757,19.556840118113836,22.890936781859672,13.692938572301026,1411.3272492484557,80.03115337108166,133.17880376643248,0.6866812518266808,0.320707084457642,83.19131329091391
72.91521167171246,1.0475798199575141,15.318236105455073,14.954982145959633,1490.4261116060482,103.83482874161645,113.65715972708915,0.6735423817530164,0.2653975824630536,87.93348801356134
73.60347806509328,23.85291582304556,7.192836109692499,0.27991852992662325,1465.6326840470897,110.68839033026362,115.87718563117012,0.6963457527664778,0.1840937199034761,85.26440873950217
82.29453328625837,15.28447952724232,9.477803692154298,12.27512504340664,1491.9473455645025,117.3625899965786,127.68423392875955,0.7606615517432765,0.2840235774807023,86.40685759647334
93.84556562414517,3.097411994899188,1.7625221488937404,10.472207686523053,1452.4777370799477,106.2169018729424,129.40789613538166,0.7900965447710009,0.026968487831117292,90.02546651931037
82.60762667180622,2.8069235234637695,15.078279853479861,6.617240394176827,1431.1907783384556,104.16755695654597,122.77548207097958,0.7253591995053112,0.14770171843855273,87.65723574964662
75.99133980396675,24.532142802644255,4.792673084327036,8.600699525064556,1451.4390007663808,90.61193329695259,114.26378182095301,0.6526679472022927,0.10318677188488429,85.57730620236886
76.62199159441151,12.868562103579972,33.366458670938556,4.436719772972676,1451.1368952042267,86.49078874424531,123.8997972888189,0.6444396643545472,0.15114555515586592,82.50272349554209
75.46460856080907,18.090307721649367,7.442278214218226,1.6587239307209884,1414.2440050926764,115.64026769847021,117.7147870532406,0.7199819444999642,0.2644485152226027,86.26680255711499
83.69288696898937,19.52977817598958,19.725867049410166,14.510199446649498,1498.375267207952,109.22618825937504,134.0618844536331,0.7452209837134443,0.3596432717159592,83.77170086810914
74.89905667381974,4.707251133357515,15.988043494195402,3.9400137718534585,1470.9245175588962,92.22777324012883,112.20911313504004,0.6514578126099144,0.17691035832950047,87.14631006771765
82.33499351532731,0.6535895594562247,1.8104886611706879,5.5299484149424165,1416.1890789833442,109.94894891377817,116.37598923075272,0.7401157729140473,0.1764468397451598,90.46107668715875
87.00474604112341,4.454362973718334,21.35069862439272,0.5751172017970274,1465.0280262962438,85.07156850380305,125.28640075427762,0.6949753085265464,0.1525553162755519,86.21726152761617
87.63383268003484,0.7175013580193568,30.631940312730524,14.296052221154751,1482.2187770332828,107.34654192267296,137.56454829198057,0.7606479389536672,0.2551422101786635,85.20919242350001
88.07435318459088,23.59642684389733,22.51827212138283,9.074212131864336,1408.3125181988132,80.34768330373511,133.3153507917577,0.6873638674695604,0.34678150590177437,82.52460018813088
79.61819745170052,18.75631689116509,25.931023343877595,11.07512455487333,1487.657819700197,114.71221281423297,133.2326975181107,0.73918973250128,0.3231147243027121,82.78411995726496
71.00451729844052,17.21761018254621,6.673866356523507,9.505727120411365,1490.951868178836,99.61540960215602,110.05335959121838,0.6516968627028497,0.2944247359145086,86.5651860838055
94.28843479668768,24.394717152386182,24.197181248196824,13.192789963723182,1437.2434120100106,100.50756400609885,146.6588410955033,0.7764354618996872,0.20955863515169593,82.07420029080309
73.8037814258455,13.661246038798335,15.038012469440341,2.8471993779751377,1405.1976265146811,113.54809268275982,118.15487993077791,0.7054045119974164,0.3225020800996194,85.69104390759297
70.45869212468135,16.880723313981303,33.04838503537505,4.82978703230339,1435.9139175636133,92.06246224634717,119.81171823993984,0.627683027944349,0.23930035298064,81.83107120920793
81.26191550578379,0.9908592624069373,25.590156913824377,11.91487248691335,1498.887376629976,104.85715637472299,127.28181348784575,0.7202250942545894,0.32417993167857373,86.07617887704885
77.59762910415043,21.265103442067083,3.564492065334916,2.2914728094773924,1463.8284116267328,82.3307798276453,111.12693970897776,0.6379137363141966,0.14843558644756893,86.39461899865418
94.45335703132191,14.390258327418465,16.285137709245138,11.515954678662052,1445.6942180932379,116.29817504094926,143.3310911441879,0.8215150145290979,0.11355509764380156,85.33174617515208
79.49995077182493,7.954498612354769,15.482446253311808,9.063541926403909,1477.8324653466266,97.14820781092087,120.02454866532813,0.6893897234226594,0.21047325978648276,86.64782820624244
85.13114132207497,16.94540707187222,9.781024577352877,12.05259794191849,1497.6181254748224,118.11690732742183,131.48454941190766,0.7776658324576746,0.3182699223217871,86.04973970014089
71.89191455724425,7.766018045521639,6.838788287565859,4.935199076970933,1481.712127679119,113.105008281891,110.56660057755947,0.6941265746148271,0.21859122828036912,88.25367157580227
74.6442009435695,17.018867367052934,19.56261962630738,0.26044114179845035,1496.5064990324581,84.14934060472429,114.74436349930569,0.6275002086469679,0.3529885542552325,84.25791145575266
82.30443012670385,17.88101240778693,17.93980624622392,12.281927182582205,1476.8251713135187,112.74934060122308,131.59889103588085,0.7477964118486199,0.241588312529626,84.39621479017984
86.37987526809893,14.856040969456616,4.910482148405111,9.127515675143368,1440.8408666313449,88.28636707860167,122.00490207128772,0.700696172977604,0.10509523619686091,87.31517761493423
88.33076251782006,7.211286494276001,6.31219512855067,14.61759231562684,1479.3271610978088,110.19589605742519,128.84145220464939,0.7722850121793459,0.18720625035752408,88.45027606857697
83.89370778899311,0.36744901266447527,15.951039368151317,5.971822086880728,1487.5386487638139,93.38227133865799,121.12892845233425,0.7019123256404562,0.23664870896151663,87.94209302166985
70.58925912487682,23.543576558848596,32.32712606984388,3.3693435936204743,1458.8511170603597,85.35522473680297,119.68684647831495,0.6095882396686516,0.23068917493812222,80.75078134023772
81.42860031280495,0.3624637998342811,25.334480932164347,5.416063266315939,1431.9065128216437,92.59064080425414,122.89883388467192,0.6867539458941376,0.16755827008777752,86.23691913963661
89.44446158619236,4.218913590950951,17.84777807734789,2.0823749119960686,1405.0819937940325,109.42806316044972,132.20351369219577,0.7759820001767691,0.2907901060347338,86.8969651512184
94.1787161839189,7.148561153165356,27.055166945249685,9.714037987029092,1407.4273587502598,114.36866824927534,145.4283257412202,0.8146705310635451,0.315474390543946,84.69023125483362
85.01953286202794,11.164500691381571,16.817198119303676,6.101043058319676,1441.7336052287192,101.7334138061329,128.02743085810684,0.7312061061828188,0.12527707028845989,85.82150930714813
84.81639621227694,4.813784032749519,30.705557683058537,14.852909786438481,1404.9469507391148,118.57198384336411,138.64219310659348,0.7772876348758735,0.3318232714518504,84.45102877894399
73.69308078539787,13.01075069079672,5.976221107545302,0.790603650403856,1497.1234363223114,116.4017647690876,113.5847783701587,0.7128136154767841,0.30519193543578715,87.45691421848326
85.15343955231087,18.248287991385638,24.50470621369752,10.109347574513656,1469.6658996965689,110.56455180636166,137.0597309770243,0.7566363027074448,0.22658848109809387,83.13581923543943
88.23890482197963,17.643106738262443,17.651957823868138,14.614981616266382,1433.1431911102345,114.94616719829888,138.68282375761117,0.78510351847063,0.1901692381352192,84.49180644324898
90.64116871095203,19.73036598062945,30.231210515120488,2.77262154182368,1497.1537016187235,101.39575066681905,142.53046127553694,0.7597742375995915,0.3856532375808674,81.82516790986364
73.90618058236963,9.700655210230519,0.7741234274974995,6.644857915598477,1488.6084567494777,93.46828058864838,105.88393406998095,0.649718633705656,0.23665425849583321,89.00458570223127
75.74219468763818,3.9589415290257417,12.780137162658411,2.9116927665969987,1426.965409245136,88.4396459457261,110.16168647594615,0.6452775307581334,0.173905800474096,87.86562205605742
94.35667400247587,1.7137522527661764,6.764259055189824,5.561181622419945,1497.447452003433,83.20237849918654,125.53102849534413,0.7283391983107206,0.262671293941033,89.36763430764437
70.77963402348418,13.584407486580318,20.56382111749511,14.989266798924453,1465.5509877345512,82.26722261774063,112.60258074271623,0.6019413019529657,0.19864035643801392,84.70032207198629
74.04644568087535,12.32764320040118,19.168399507801137,13.196637962627605,1480.2943790492156,95.65547235113827,117.85348220674969,0.6565791624077828,0.25786713200893446,85.18253768941776
85.7458732723005,2.6107215133628765,13.26637698556076,7.95351522920377,1485.1523021198254,118.24292406608444,128.79040012030956,0.781246022064614,0.22339280609589807,88.02234572746842
72.36596031947026,23.891588935474523,1.3606836994320854,5.757684387247076,1467.6136448755963,107.0660313213912,111.88403576437885,0.6797061793771142,0.17909312164376062,86.31776861183516
84.96130157507372,11.516245503642992,21.242638941946282,0.4869768865666424,1498.4018096502114,90.18540124083464,126.3894677206955,0.6985659567434741,0.3402857015878247,84.95293010080195
83.68290021064914,9.61930243222219,2.36079712276765,11.954377935845462,1478.4775719687536,108.79299021709534,121.78046400413714,0.7439555987137749,0.17832815850873768,88.73089099000184
94.05199749306787,22.52040393226721,5.016617610498262,1.957243676967625,1474.428568186302,119.72055909540478,138.61906023960458,0.8289905523057397,0.20475390555980677,85.90235971949718
82.25779787487213,16.51957942737429,9.822054282765619,13.439525197149965,1493.109762550474,107.55658958228793,126.06729775082582,0.7330118896734849,0.2945737138827897,86.11970296179274
71.39461656911944,6.992966508081206,19.995781997882176,10.450834420209164,1482.337261858555,114.27599760266625,117.76896736473658,0.6947945302753425,0.259863321672426,86.00204572618847
76.68884866096707,19.262829700074946,4.677860421569523,5.459152474432129,1444.7642756850232,85.84197222224766,111.59358465131065,0.6429739776923706,0.10462299461788316,86.55623815970101
71.81925784815769,15.19973780090234,20.370710274699942,10.7107362530034,1480.5904010469376,103.81403356900694,118.41075324845058,0.6677303976960474,0.2760248337651794,84.44173671352685
93.39418719814763,4.479203263486687,10.617984632359423,13.56581494651312,1425.084459686429,118.93244356397318,137.4410266379138,0.8233303247693999,0.1698692652553933,88.1641476553007
72.41549471191564,19.981148377192184,22.11042412429019,11.178661238640496,1490.7511774477446,102.99560545059478,121.24569726258396,0.6685690424992226,0.3451996153193387,83.2560777270032
90.32132187256792,17.862789172334907,31.582667804800995,3.9048993301578703,1495.6162569153555,106.02879501277262,143.6444658128014,0.771067565866745,0.37641765550818523,81.91900782233893
75.68674124096037,19.9932525715689,5.881163623897391,10.18621435802135,1424.6988442545899,86.54150713998004,112.46292473713923,0.6396716115069861,0.2127555448315288,86.2046516008243
88.41686442996732,21.633337081394146,13.82485241913152,2.6219963119512615,1418.4202551328594,100.20007787365927,132.21776374289277,0.7447487563035744,0.2642732928372798,84.4621473635408
92.99805070119078,12.774465920172243,18.043002781872687,5.3652324903500554,1432.7189303848395,97.84067606636143,136.519078791,0.7621936591670636,0.17885775418193733,85.30591478144638
73.72616745081662,14.028250888773275,3.2769149988567263,10.958912197766889,1469.4588781859488,94.44417287150067,109.33936961126655,0.6515060631569891,0.16175755369100095,87.76269711134
91.74523472483939,6.553247342823864,17.740184574814553,9.414581112233906,1490.554003443456,102.06393241898328,134.99363838839906,0.76744149307856,0.27565031297019493,86.4921032877021
86.06235620987121,6.923236370170588,16.51573817988452,11.7613019291111,1406.1676897225962,87.02973123383896,125.31548935592518,0.695510617556573,0.28947847503718455,86.64745917271725
77.02205558612597,24.204723058111508,3.6549307358519503,13.402644639813868,1400.293794684177,88.24473350230376,115.08408131413394,0.6514510456336119,0.33806587678875294,85.84369931018846
86.16822662006507,8.807524783924405,27.285897996398617,5.418196699437773,1402.4615664460578,105.14084385166771,134.4563890814836,0.7467775525400112,0.3459724361106803,84.34665040357763
93.45463185737998,13.482424836780915,4.545698941493351,7.351716483335079,1474.213018761068,95.06766034701015,130.19970505019666,0.7568262662228733,0.175149465140163,87.63125022213194
72.62962747664517,20.967249144470333,1.7460655783967867,8.370332759310488,1466.6280889100653,96.60191047592573,109.49071179255925,0.6517908935849791,0.16602113376563774,86.77939732311506
82.21322890642729,8.401073273885507,9.614043365053448,4.02476596744832,1448.8792503803393,85.75467306724272,116.3649741073993,0.6717325363470229,0.05964909801512051,87.63361515655654
94.81915812739655,23.595802675012788,18.378305573111415,3.2549346667320074,1451.4058088200536,107.01432094343465,143.64767305918912,0.7974406788104489,0.13295136884464062,83.27743486397742
87.0421397765771,24.052420881961105,16.7660702337921,8.0816837008224,1494.5953274758165,112.2811507181865,136.9448478066268,0.771358455837952,0.345432110726342,83.48754706986306
78.0458422554834,14.957325124833215,6.479528095402963,7.0237942971673535,1497.272045307914,117.25749571642571,120.49722681297818,0.7380616598472798,0.3045791016893113,87.01148123268433
83.1445243077843,23.96663942832931,3.8509448160683006,4.232157650102566,1450.6439725853675,104.43754220848945,123.66796297361172,0.728933870799638,0.08667261566003014,85.85134831920043
74.79215360618583,9.61794035683502,6.860133924685316,10.289139712239766,1447.703842979507,118.59837460342064,116.60355012323454,0.7247342553220535,0.07133070073465411,87.91307740335994
79.09270048881488,1.8440695198769952,8.625556784356018,11.76820887742729,1474.3909882727228,111.57307977285473,118.33317443847751,0.7276413009302714,0.1551784192986832,89.00552249013944
85.59813292936737,11.18078262704981,1.7842600035148077,7.950334806342627,1497.1172558193293,86.80288406967598,117.91714016531593,0.6924382732742714,0.2744814069883405,88.55181043080643
74.77381266498995,21.64392428055382,13.85803986300466,11.269160598389961,1488.6414117008633,87.38530552285603,116.39567861738372,0.6372413719551941,0.31016532560501187,84.45418833753482
86.0962463491766,21.896407728861767,4.726164073593811,12.903113616528326,1436.8007748095029,85.2499419461578,123.74987489183913,0.690705130782419,0.14586384135985248,86.06862330864443
